RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.25,1,0.43067655807339306,0.0,0.0,0.05011867088607595,1.0,4.444444444444445,80,18,0.2469135802469136,0.05063291139240506,0.1728395061728395,0.19753086419753085,0.8402011394500732,0.9133300185203552,0.8752406239509583,0.8107544183731079,0.8649833798408508,0.8369914293289185,0.9870675206184387,0.9757186770439148,0.9813261926174164,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1.0,1,1.0,1.0,0.047554685189580795,0.05339351524086591,1.0,9.0,207,23,0.15463917525773194,0.11458333333333334,0.14432989690721648,0.1134020618556701,0.7828582525253296,0.884829580783844,0.8307263851165771,0.7922184467315674,0.8009048700332642,0.7965379953384399,0.9205894768238068,0.9425748586654663,0.9314094483852386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.023331754906000122,1.0,6.7894736842105265,129,19,0.10526315789473685,0.030534351145038167,0.09022556390977443,0.09022556390977443,0.7924779653549194,0.8342694640159607,0.8128368854522705,0.7769155502319336,0.7936165928840637,0.7851773500442505,0.9141684472560883,0.9502357840538025,0.9314496517181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0825440441227308,0.08696569653309932,1.0,6.266666666666667,188,30,0.2383419689119171,0.1780104712041885,0.17616580310880828,0.1968911917098446,0.8250370025634766,0.8884609341621399,0.8555752038955688,0.7931067943572998,0.869184136390686,0.8294045925140381,0.926488846540451,0.8897680640220642,0.9075242280960083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.22915295704820032,0.2326211839369734,1.0,2.857142857142857,40,14,0.5106382978723405,0.4444444444444444,0.5106382978723405,0.5106382978723405,0.8641657829284668,0.936022162437439,0.8986598253250122,0.8544349670410156,0.9627876877784729,0.9053810834884644,0.9742883443832397,0.9586815237998962,0.9663543999195099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.125,1,0.31546487678572877,0.0,0.0854136971307131,0.08992243601165327,1.0,6.411764705882353,218,34,0.23963133640552992,0.16744186046511628,0.1658986175115207,0.22119815668202764,0.8330672979354858,0.9011750221252441,0.8657838106155396,0.8102167844772339,0.8853516578674316,0.8461195230484009,0.9289883971214294,0.9485607445240021,0.9386698305606842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
0.2,1,0.38685280723454163,0.0,0.0,0.005434782608695652,1.0,10.222222222222221,92,9,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.7923269271850586,0.8433395624160767,0.81703782081604,0.777899980545044,0.7820950746536255,0.7799919247627258,0.9247357249259949,0.9148699045181274,0.9197450876235962,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
1.0,1,1.0,1.0,0.03193464848777361,0.0348055049294426,1.0,14.708333333333334,353,24,0.11285266457680251,0.07570977917981073,0.10031347962382446,0.09404388714733543,0.7925037741661072,0.8911498785018921,0.838936984539032,0.8483891487121582,0.9119024276733398,0.8790000081062317,0.9096546173095703,0.9000268280506134,0.9047547578811646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.009554140127388535,1.0,13.083333333333334,157,12,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.7793254256248474,0.849994957447052,0.8131275773048401,0.7633441090583801,0.8858398795127869,0.8200426697731018,0.8459843695163727,0.8785771131515503,0.861936628818512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.05662013457258578,0.05906035438834758,1.0,9.0,234,26,0.16393442622950818,0.11570247933884299,0.15573770491803277,0.13934426229508196,0.8343270421028137,0.9082208871841431,0.8697071671485901,0.8172414898872375,0.883957028388977,0.8492910861968994,0.9119969010353088,0.8925934731960297,0.9021642804145813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.05012626262626263,1.0,2.5,45,18,0.32727272727272727,0.07547169811320754,0.2545454545454545,0.2545454545454545,0.8699905872344971,0.8978602886199951,0.8837057948112488,0.8625543117523193,0.902376651763916,0.8820162415504456,0.9482235908508301,0.8843742311000824,0.9151865839958191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02940105219369725,0.034805952407498536,1.0,8.515151515151516,281,33,0.13240418118466898,0.07017543859649122,0.11149825783972125,0.1254355400696864,0.8117784261703491,0.8730285167694092,0.8412901163101196,0.8311324119567871,0.8523520231246948,0.8416085243225098,0.95075923204422,0.9277745187282562,0.9390885829925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0241643532414804,0.034823807291546306,1.0,8.93939393939394,295,33,0.132890365448505,0.06020066889632107,0.09966777408637874,0.11295681063122923,0.8095349073410034,0.8733701705932617,0.8402418494224548,0.811179518699646,0.8665156960487366,0.8379350304603577,0.9206401705741882,0.9348050355911255,0.9276664853096008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.014624755679668765,0.02397121482076262,1.0,11.653846153846153,303,26,0.09523809523809523,0.0410958904109589,0.07482993197278913,0.08843537414965986,0.8084495067596436,0.8729181289672852,0.8394478559494019,0.828055202960968,0.8898249864578247,0.8578295707702637,0.9530315399169922,0.9667440354824066,0.9597855508327484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.16005373902836526,0.16067393219096004,1.0,5.181818181818182,171,33,0.3229166666666667,0.2947368421052631,0.27083333333333337,0.3125,0.825531005859375,0.904107928276062,0.8630346059799194,0.8074417114257812,0.8746747374534607,0.8397145867347717,0.9815996587276459,0.9725674986839294,0.9770407974720001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.00377992774088492,1.0,39.7,397,10,0.0273972602739726,0.011019283746556474,0.0273972602739726,0.0273972602739726,0.7789249420166016,0.8648620843887329,0.8196471333503723,0.8118584156036377,0.8784022331237793,0.8438203930854797,0.9285483658313751,0.919189840555191,0.923837423324585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.029154966760265917,1.0,10.75,172,16,0.12195121951219512,0.06172839506172839,0.08536585365853659,0.10975609756097562,0.799164891242981,0.8800488710403442,0.8376588821411133,0.7719539403915405,0.8944605588912964,0.8287042379379272,0.9007306694984436,0.9272072315216064,0.91358682513237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.008983182616594507,1.0,55.8,279,5,0.029629629629629624,0.022388059701492536,0.029629629629629624,0.029629629629629624,0.7694703340530396,0.8961111307144165,0.8279762268066406,0.796228289604187,0.8937644958496094,0.8421818017959595,0.9432741701602936,0.9388205707073212,0.9410074353218079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.007451892194627317,1.0,26.866666666666667,403,15,0.02747252747252747,0.016574585635359115,0.02747252747252747,0.02747252747252747,0.7442388534545898,0.8566935658454895,0.7965166568756104,0.8205135464668274,0.8629347085952759,0.8411895632743835,0.9626886546611786,0.9190833270549774,0.9403561353683472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0013850415512465374,1.0,120.33333333333333,361,3,0.012084592145015106,0.006079027355623101,0.012084592145015106,0.012084592145015106,0.7439532279968262,0.8778008818626404,0.8053536415100098,0.7878416776657104,0.876888632774353,0.8299835920333862,0.8964781165122986,0.914687842130661,0.9054728448390961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.011103858504524037,1.0,19.533333333333335,293,15,0.05185185185185184,0.007462686567164179,0.03703703703703704,0.04444444444444444,0.7977709174156189,0.868567705154419,0.8316653370857239,0.8281997442245483,0.9068958163261414,0.8657631874084473,0.9433406591415405,0.940478503704071,0.9416335821151733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.010585475782814602,1.0,23.642857142857142,331,14,0.057877813504823156,0.01941747572815534,0.051446945337620585,0.057877813504823156,0.7804694771766663,0.8725426197052002,0.8239418268203735,0.8399624824523926,0.9133114814758301,0.8751026391983032,0.9386008381843567,0.9001258015632629,0.9188490509986877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05159470609520405,0.052900397030865146,1.0,10.291666666666666,247,24,0.12851405622489961,0.09716599190283401,0.12851405622489961,0.12851405622489961,0.8118044137954712,0.9182561635971069,0.8617552518844604,0.8498167991638184,0.9285662770271301,0.8874479532241821,0.8766258656978607,0.8619188666343689,0.8691990673542023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0020491803278688526,1.0,122.0,244,2,0.009259259259259259,0.0,0.009259259259259259,0.009259259259259259,0.7501688599586487,0.909595251083374,0.8222253322601318,0.7840980291366577,0.9198686480522156,0.8465743660926819,0.9240201413631439,0.9076133668422699,0.9157214164733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.5678990520117176,0.5719981712906241,1.0,1.2727272727272727,56,44,0.7865168539325843,0.7126436781609196,0.7865168539325843,0.7191011235955055,0.9211859703063965,0.9459857940673828,0.9334211945533752,0.8661492466926575,0.8778923749923706,0.8719812631607056,0.9352238774299622,0.9430024325847626,0.9390940368175507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04848204788103535,0.057311780728070326,1.0,8.142857142857142,171,21,0.18994413407821228,0.11299435028248589,0.1787709497206704,0.1787709497206704,0.8300150632858276,0.8955977559089661,0.8615601062774658,0.8414671421051025,0.9118344187736511,0.8752387166023254,0.9162732362747192,0.9261208176612854,0.9211595952510834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.018860875251127705,1.0,16.90909090909091,186,11,0.10285714285714284,0.046242774566473986,0.10285714285714284,0.10285714285714284,0.8108204007148743,0.8990764617919922,0.8526707887649536,0.8137539625167847,0.8886896967887878,0.8495726585388184,0.8904579877853394,0.8867985010147095,0.888622522354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
